0,5.695103645324707,2.314419572299407,32.16161986663617,8.597635124497232,13.190464040864335
1,4.859094142913818,5.151079886322281,91.08131689456208,132.8922000971622,43.090090346826315
2,4.879027366638184,4.28685350339328,148.47069185679993,14.819709102831556,136.53395005015534
3,4.794265270233154,2.271921318056845,142.06734026530927,97.85735500629934,215.86118069108582
4,5.126772403717041,6.3602993009741615,67.65018128043549,25.989606889554896,19.866024144049057
5,5.359897613525391,3.712420825884885,146.50771109565434,84.9334788977113,147.235152848389
6,6.152486801147461,2.1349849063254562,54.95788230839741,108.37500712920144,34.8161998709018
7,5.423413276672363,6.112529714871963,46.733966685789284,47.983788431397386,20.0112080062054
8,5.162201881408691,8.949281825006029,17.829919938913196,110.3081869487918,25.41888459436607
9,6.021677017211914,5.318343329098423,103.40577719062996,78.2793388459359,35.25098649294824
10,6.144206523895264,5.912348346109216,77.41321119865277,29.83560148162771,22.037373766783098
11,8.477041244506836,5.359746698878924,155.5852267562071,124.35702588452733,160.52353590479171
12,5.019660949707031,4.703124762195593,67.32906293476232,61.55185755978983,26.6123764342243
13,8.708532333374023,7.48603034169367,28.889262128087196,150.49899156028832,33.79327724352402
14,6.633838653564453,9.420073080627072,76.94186546684453,58.064374171117414,26.132019668402656
15,11.611948013305664,8.500890437866028,129.9736211615243,50.237522482166035,124.22901255827675
16,9.882280349731445,5.268188247192961,108.54880343956196,39.05700396503248,28.672171314455426
17,9.607669830322266,6.631652551943778,163.1568077477041,11.276653369681366,146.8980767836777
18,11.567090034484863,10.113323065929514,76.58629649930546,71.88145089388989,27.765826596432426
19,6.607300758361816,4.050352930065033,9.049437518969068,45.21333485883156,13.453038388867478
20,5.940061092376709,5.3159005856636545,33.71172027757606,36.581180054542706,15.83305868329285
21,6.352022647857666,5.32645915773995,139.20969309427727,79.69344664962877,138.84422663522847
22,5.319860458374023,8.56568355285384,124.7439127375363,118.59864350856992,132.60616583597857
23,6.590301990509033,8.29694596370554,113.57992509914358,69.76266433711164,34.72196235693438
24,5.776243686676025,13.41556498974676,65.09633669963422,57.60601117356032,23.892231424331246
25,6.135993003845215,6.947039935233791,140.37789246051958,140.86641500424554,150.15783855966905
26,6.2058844566345215,8.709330056302388,32.29054015286376,4.311510781389679,9.14783082011361
27,5.999065399169922,6.528827670543973,65.11904508326955,107.2270460122443,33.27866229230425
28,4.580316543579102,5.338094239680274,128.72952618799204,113.26499809569272,215.2366439833655
29,8.17187213897705,5.415094204341121,113.85944409612672,93.21100662223755,39.21101122529916
30,6.982590198516846,4.783750597892492,20.080846043751226,101.6753358745845,24.773005881148165
31,7.676897048950195,4.60140815073148,75.17131780836223,39.68551351266414,23.52215614587803
32,10.08176040649414,4.2721139755936575,113.85672684298252,160.10279888828762,51.14760919627131
33,10.116134643554688,3.7982874955927586,31.432229954232053,90.41649705303969,24.88790004319587
34,9.759931564331055,3.234021555295695,51.949620430342584,82.02852031504382,27.500319504950134
35,6.525043487548828,6.81482459323127,61.577061493128184,69.58736955073029,25.892457866717056
36,6.657241344451904,2.3829255421718183,145.53809071050532,106.76852962668156,225.87770839887844
37,5.820697784423828,5.154062956572735,131.04226757552212,44.45016270981967,125.7721923161404
38,7.793028831481934,11.404499777612564,134.10936460836095,29.35113314622182,124.31528263736791
39,8.025994300842285,2.3514585599531803,87.27833888736838,92.45417376238144,36.86787239586611
40,6.8338727951049805,5.456397153895025,97.47017199516962,71.6651930467987,32.81570029635091
41,5.847641944885254,4.659634587958843,151.24776570931033,139.43041882125658,160.17995580967244
42,4.454941749572754,7.7978778830166835,126.94055699071137,133.03232930779978,137.52215371167455
43,5.795810222625732,5.257496387703388,143.61432641553017,95.32524409816408,212.14154124938375
44,6.312295913696289,6.155668858973794,79.34611186151604,100.38770702176986,34.57819763554522
45,4.464917182922363,4.296873599729188,23.252851162199143,20.631334846989045,12.2261920389751
46,7.792160987854004,7.877733321016681,35.910061184700744,144.0348460842938,33.95905275780831
47,6.935725688934326,5.840745039915353,141.57966644139145,84.72088950209772,141.49207187210627
48,7.638693332672119,6.843107284058509,104.29728221498375,122.66144092274413,42.38221872327439
49,6.846444129943848,9.276546998252178,62.32411722144037,121.34565361639716,34.5950219168748
50,5.75577974319458,7.458533155215362,90.62103067494016,108.42488797025203,37.818196695808474
51,8.7653226852417,11.214006945030008,34.215163738236846,115.78678327824557,28.212879821972567
52,5.732065677642822,7.325479481330787,96.58935203313204,132.90531492059847,43.16404567363635
53,6.218715190887451,8.278098364159957,47.68273620307395,45.11588722021666,19.012471309431636
54,7.436785697937012,6.67584317459109,101.34943688720027,117.38083503469878,41.01823926980252
55,5.608315467834473,7.393373452490929,68.59850832468506,74.35735398226839,28.086133967332117
